1.571660094000000072e+03 9.999590000000004864e-01 1.000000000000000000e+00
1.571660775000000058e+03 9.998590000000007194e-01 1.000000000000000000e+00
1.571661456000000044e+03 9.997260000000007807e-01 1.000000000000000000e+00
1.571662137000000030e+03 9.999479999999998370e-01 1.000000000000000000e+00
1.571662818000000016e+03 9.999380000000002156e-01 1.000000000000000000e+00
1.571663499000000002e+03 9.998090000000008359e-01 1.000000000000000000e+00
1.571664181000000099e+03 9.998710000000006204e-01 1.000000000000000000e+00
1.571664862000000085e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.571665543000000071e+03 9.998160000000009262e-01 1.000000000000000000e+00
1.571666224000000057e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.571666905000000042e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.571667586000000028e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.571668267000000014e+03 9.998769999999996827e-01 1.000000000000000000e+00
1.571668948000000000e+03 9.997230000000012495e-01 1.000000000000000000e+00
1.571669628999999986e+03 9.999289999999998457e-01 1.000000000000000000e+00
1.571670311000000083e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.571670992000000069e+03 9.999260000000003146e-01 1.000000000000000000e+00
1.571671673000000055e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.571672354000000041e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.571673035000000027e+03 1.000110000000001165e+00 1.000000000000000000e+00
1.571673716000000013e+03 9.998360000000001691e-01 1.000000000000000000e+00
1.571674396999999999e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.571675077999999985e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.571675758999999971e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.571676439999999957e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.571677120999999943e+03 1.000116000000000227e+00 1.000000000000000000e+00
1.571677803000000040e+03 9.999289999999998457e-01 1.000000000000000000e+00
1.571678484000000026e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.571679165000000012e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.571679845999999998e+03 1.000034000000001200e+00 1.000000000000000000e+00
1.571680526999999984e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.571681207999999970e+03 9.999650000000013250e-01 1.000000000000000000e+00
1.571681888999999956e+03 1.000134000000000967e+00 1.000000000000000000e+00
1.571682569999999942e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.571683250999999927e+03 1.000032000000000920e+00 1.000000000000000000e+00
1.571683933000000025e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.571684614000000010e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.571685294999999996e+03 9.998690000000003408e-01 1.000000000000000000e+00
1.571685975999999982e+03 1.000185000000000102e+00 1.000000000000000000e+00
1.571686656999999968e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.571687337999999954e+03 1.000066999999999595e+00 1.000000000000000000e+00
1.571688018999999940e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.571688699999999926e+03 1.000096000000000984e+00 1.000000000000000000e+00
1.571689382000000023e+03 9.998579999999996915e-01 1.000000000000000000e+00
1.571690063000000009e+03 9.999580000000012348e-01 1.000000000000000000e+00
1.571690743999999995e+03 9.997699999999998255e-01 1.000000000000000000e+00
1.571691424999999981e+03 9.999020000000005126e-01 1.000000000000000000e+00
1.571692105999999967e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.571692786999999953e+03 9.999760000000001980e-01 1.000000000000000000e+00
1.571693467999999939e+03 9.998590000000007194e-01 1.000000000000000000e+00
1.571694148999999925e+03 9.998509999999996012e-01 1.000000000000000000e+00
1.571694829999999911e+03 9.998079999999998080e-01 1.000000000000000000e+00
1.571695510999999897e+03 9.997020000000009787e-01 1.000000000000000000e+00
1.571696192999999994e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.571696873999999980e+03 9.999960000000012172e-01 1.000000000000000000e+00
1.571697554999999966e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.571698235999999952e+03 1.000066999999999595e+00 1.000000000000000000e+00
1.571698916999999938e+03 9.998610000000009990e-01 1.000000000000000000e+00
1.571699597999999924e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.571700278999999910e+03 9.998250000000012960e-01 1.000000000000000000e+00
1.571700959999999895e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.571701641000000109e+03 9.999390000000012435e-01 1.000000000000000000e+00
1.571702322000000095e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.571703003999999964e+03 1.000041000000001290e+00 1.000000000000000000e+00
1.571703684999999950e+03 9.999310000000001253e-01 1.000000000000000000e+00
1.571704365999999936e+03 1.000084000000001083e+00 1.000000000000000000e+00
1.571705046999999922e+03 1.000085000000000335e+00 1.000000000000000000e+00
1.571705727999999908e+03 9.998710000000006204e-01 1.000000000000000000e+00
1.571706408999999894e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.571707090000000107e+03 9.998149999999998983e-01 1.000000000000000000e+00
1.571707771000000093e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.571708452000000079e+03 1.000047999999999604e+00 1.000000000000000000e+00
1.571709133999999949e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.571709814999999935e+03 9.999520000000003961e-01 1.000000000000000000e+00
1.571710495999999921e+03 9.998860000000000525e-01 1.000000000000000000e+00
1.571711176999999907e+03 9.998839999999997730e-01 1.000000000000000000e+00
1.571711857999999893e+03 1.000125000000000597e+00 1.000000000000000000e+00
1.571712539000000106e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.571713220000000092e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.571713901000000078e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.571714582000000064e+03 9.999549999999999272e-01 1.000000000000000000e+00
1.571715263999999934e+03 1.000014000000000181e+00 1.000000000000000000e+00
1.571715944999999920e+03 9.998789999999999623e-01 1.000000000000000000e+00
1.571716625999999906e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.571717306999999892e+03 9.998170000000001778e-01 1.000000000000000000e+00
1.571717988000000105e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.571718669000000091e+03 1.000075999999999965e+00 1.000000000000000000e+00
1.571719350000000077e+03 9.999339999999996564e-01 1.000000000000000000e+00
1.571720031000000063e+03 1.000018999999999991e+00 1.000000000000000000e+00
1.571720712000000049e+03 1.000117000000001255e+00 1.000000000000000000e+00
1.571721393999999918e+03 1.000153000000000958e+00 1.000000000000000000e+00
1.571722074999999904e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.571722755999999890e+03 1.000084000000001083e+00 1.000000000000000000e+00
1.571723437000000104e+03 9.999710000000003873e-01 1.000000000000000000e+00
1.571724118000000090e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.571724799000000075e+03 9.998120000000003671e-01 1.000000000000000000e+00
1.571725480000000061e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.571726161000000047e+03 1.000123000000000317e+00 1.000000000000000000e+00
1.571726842000000033e+03 1.000170999999999921e+00 1.000000000000000000e+00
1.571727523000000019e+03 1.000054000000000443e+00 1.000000000000000000e+00
1.571728204999999889e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.571728886000000102e+03 9.998490000000010980e-01 1.000000000000000000e+00
1.571729567000000088e+03 9.998389999999997002e-01 1.000000000000000000e+00
1.571730248000000074e+03 1.000053000000001191e+00 1.000000000000000000e+00
1.571730929000000060e+03 1.000167000000001138e+00 1.000000000000000000e+00
1.571731610000000046e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.571732291000000032e+03 1.000199000000000282e+00 1.000000000000000000e+00
1.571732972000000018e+03 1.000065000000001092e+00 1.000000000000000000e+00
1.571733653000000004e+03 9.998660000000008097e-01 1.000000000000000000e+00
1.571734333999999990e+03 9.999200000000012523e-01 1.000000000000000000e+00
1.571735016000000087e+03 1.000032000000000920e+00 1.000000000000000000e+00
1.571735697000000073e+03 9.999710000000003873e-01 1.000000000000000000e+00
1.571736378000000059e+03 9.998610000000009990e-01 1.000000000000000000e+00
1.571737059000000045e+03 1.000111000000000416e+00 1.000000000000000000e+00
1.571737740000000031e+03 1.000014000000000181e+00 1.000000000000000000e+00
1.571738421000000017e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.571739102000000003e+03 1.000039000000001010e+00 1.000000000000000000e+00
1.571739782999999989e+03 1.000042999999999793e+00 1.000000000000000000e+00
1.571740463999999974e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.571741146000000072e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.571741827000000058e+03 9.998009999999997177e-01 1.000000000000000000e+00
1.571742508000000043e+03 1.000270000000000437e+00 1.000000000000000000e+00
1.571743189000000029e+03 1.000115000000000975e+00 1.000000000000000000e+00
1.571743870000000015e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.571744551000000001e+03 1.000125999999999848e+00 1.000000000000000000e+00
1.571745231999999987e+03 1.000068000000000623e+00 1.000000000000000000e+00
1.571745912999999973e+03 9.999979999999997204e-01 1.000000000000000000e+00
1.571746593999999959e+03 1.000023000000000550e+00 1.000000000000000000e+00
1.571747274999999945e+03 1.000146000000000868e+00 1.000000000000000000e+00
1.571747957000000042e+03 1.000004999999999811e+00 1.000000000000000000e+00
1.571748638000000028e+03 1.000175999999999732e+00 1.000000000000000000e+00
1.571749319000000014e+03 9.999900000000003786e-01 1.000000000000000000e+00
1.571750000000000000e+03 9.998420000000010077e-01 1.000000000000000000e+00
1.571750680999999986e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.571751361999999972e+03 1.000137999999999749e+00 1.000000000000000000e+00
1.571752042999999958e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.571752723999999944e+03 1.000113999999999947e+00 1.000000000000000000e+00
1.571753404999999930e+03 1.000011999999999901e+00 1.000000000000000000e+00
1.571754087000000027e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.571754768000000013e+03 9.998800000000009902e-01 1.000000000000000000e+00
1.571755448999999999e+03 9.998370000000011970e-01 1.000000000000000000e+00
1.571756129999999985e+03 9.998780000000007107e-01 1.000000000000000000e+00
1.571756810999999971e+03 9.999200000000012523e-01 1.000000000000000000e+00
1.571757491999999957e+03 9.998860000000000525e-01 1.000000000000000000e+00
1.571758172999999942e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.571758853999999928e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.571759534999999914e+03 9.998090000000008359e-01 1.000000000000000000e+00
1.571760217000000011e+03 9.998500000000003496e-01 1.000000000000000000e+00
1.571760897000000114e+03 1.000167000000001138e+00 1.000000000000000000e+00
1.571761578999999983e+03 1.000099000000000515e+00 1.000000000000000000e+00
1.571762259999999969e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.571762940999999955e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.571763621999999941e+03 1.000144999999999840e+00 1.000000000000000000e+00
1.571764302999999927e+03 9.999070000000003233e-01 1.000000000000000000e+00
1.571764983999999913e+03 1.000084000000001083e+00 1.000000000000000000e+00
1.571765664999999899e+03 1.000090000000000146e+00 1.000000000000000000e+00
1.571766346000000112e+03 1.000054999999999694e+00 1.000000000000000000e+00
1.571767027000000098e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.571767708999999968e+03 9.997170000000004109e-01 1.000000000000000000e+00
1.571768389999999954e+03 1.000080000000000524e+00 1.000000000000000000e+00
1.571769070999999940e+03 9.997819999999997265e-01 1.000000000000000000e+00
1.571769751999999926e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.571770432999999912e+03 1.000180000000000291e+00 1.000000000000000000e+00
1.571771113999999898e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.571771795000000111e+03 9.999580000000012348e-01 1.000000000000000000e+00
1.571772476000000097e+03 9.997939999999996274e-01 1.000000000000000000e+00
1.571773157000000083e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.571773838999999953e+03 9.998470000000008184e-01 1.000000000000000000e+00
1.571774519999999939e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.571775200999999925e+03 9.999540000000006756e-01 1.000000000000000000e+00
1.571775881999999910e+03 1.000084000000001083e+00 1.000000000000000000e+00
1.571776562999999896e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.571777244000000110e+03 1.000155000000001237e+00 1.000000000000000000e+00
1.571777925000000096e+03 1.000192000000000192e+00 1.000000000000000000e+00
1.571778606000000082e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.571779287000000068e+03 9.998930000000001428e-01 1.000000000000000000e+00
1.571779968000000054e+03 9.997920000000011242e-01 1.000000000000000000e+00
1.571780649999999923e+03 1.000123000000000317e+00 1.000000000000000000e+00
1.571781330999999909e+03 1.000194000000000472e+00 1.000000000000000000e+00
1.571782011999999895e+03 1.000042999999999793e+00 1.000000000000000000e+00
1.571782693000000108e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.571783374000000094e+03 9.999400000000004951e-01 1.000000000000000000e+00
1.571784055000000080e+03 9.998020000000007457e-01 1.000000000000000000e+00
1.571784736000000066e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.571785417000000052e+03 1.000134000000000967e+00 1.000000000000000000e+00
1.571786098000000038e+03 1.000117000000001255e+00 1.000000000000000000e+00
1.571786779999999908e+03 1.000021000000000271e+00 1.000000000000000000e+00
1.571787460999999894e+03 1.000087000000000614e+00 1.000000000000000000e+00
1.571788142000000107e+03 9.999160000000006931e-01 1.000000000000000000e+00
1.571788823000000093e+03 9.998990000000009815e-01 1.000000000000000000e+00
1.571789504000000079e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.571790185000000065e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.571790866000000051e+03 9.999090000000006029e-01 1.000000000000000000e+00
1.571791547000000037e+03 1.000009000000000370e+00 1.000000000000000000e+00
1.571792228000000023e+03 1.000039000000001010e+00 1.000000000000000000e+00
1.571792909999999893e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.571793591000000106e+03 9.999090000000006029e-01 1.000000000000000000e+00
1.571794272000000092e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.571794953000000078e+03 1.000065000000001092e+00 1.000000000000000000e+00
1.571795634000000064e+03 1.000149000000000399e+00 1.000000000000000000e+00
1.571796315000000050e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.571796996000000036e+03 1.000061999999999784e+00 1.000000000000000000e+00
1.571797677000000022e+03 1.000189000000000661e+00 1.000000000000000000e+00
1.571798358000000007e+03 1.000015000000001208e+00 1.000000000000000000e+00
1.571799040000000105e+03 1.000085000000000335e+00 1.000000000000000000e+00
1.571799721000000090e+03 1.000280000000000058e+00 1.000000000000000000e+00
1.571800402000000076e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.571801083000000062e+03 9.998149999999998983e-01 1.000000000000000000e+00
1.571801764000000048e+03 1.000014000000000181e+00 1.000000000000000000e+00
1.571802445000000034e+03 1.000097000000000236e+00 1.000000000000000000e+00
1.571803126000000020e+03 1.000110000000001165e+00 1.000000000000000000e+00
1.571803807000000006e+03 1.000046000000001101e+00 1.000000000000000000e+00
